File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"Sooo excited for our floor seats at American Idol!!!   k finally going to sleep! and def decided i need to see the hangover tomorrow!!!  laying in bed, hopefully sleeping soon. can't wait to just lay around OUTSIDE alllll day tomorrow   ",1,1,MATCH
"@mshershey82 aw I miss u 2 my sunshine on a rainy day  ",1,-1,FAIL
"@Tina_Fey p.s. not funny if you fake/joke block me now  ",1,1,MATCH
"been job hunting today no luck maybe next time  ",1,1,MATCH
"Band Twitter up  ",1,1,MATCH
"going on a walk in a little while.  ",1,1,MATCH
"Playing the Grocery Game. Last week saved $29 in coupons.  Breaking $35 tomorrow.   Every week the checkout person comments. It works! ",1,1,MATCH
"hoping I can get my voice back before work tomorrow...being a camp counselor without a voice is difficult...and painful  I've been up for only 6 1/2 hours and I'm already tired...yep, I'm sick.  ouch! I feel like I got hit by a train! So sick! And on my first week of work  exhausted and a little disappointed that the campers were so crabby and whiny today.  Pushing Daisies TONIGHT at 10 pm (depending on your time zone) on ABC!! Watch!  ",-1,-1,MATCH
"Not getting any better  bring on the solid foods… I think I'm ready :S Whyy does of always have to rain  ",-1,-1,MATCH
"Last day at Benning.  Hot,100+ everyday.  I should fly out(destination unknown) tomorrow.  Should be in Afghan by Monday!  Bye Wal-mart  ",-1,-1,MATCH
"@SophieEB So sorry to hear that  @SophieEB Glad to hear your auntie is improving  ",-1,-1,MATCH
"so the car wash is closed  @msmonicafay so u don't love me no more  early morning work meeting  we don't even open till 12 ",-1,-1,MATCH
"is in pain  fuuuuuuuuck ",-1,-1,MATCH
"FACT: Alex Can't Go To TGP  @marlycat woman, follow me  ",-1,-1,MATCH
"Curse you wakefulness, I wanted more sleep after taking out the dog.  ",-1,-1,MATCH
"I survived the graduation...  ",-1,-1,MATCH
"@vegangirlzrock I finally figured it out! I felt bad canc. group but  just wanted to take meds and do nothing. Back still hurts  . @vegangirlzrock Good for you for coming.   It was good seeing you! ",-1,-1,MATCH
"I miss the smell of mud in my secondary school.  ",-1,-1,MATCH
"Time for work  ",-1,-1,MATCH
"Oh and our ex-PM doesn't know how else to spend public money  ",-1,-1,MATCH
"I pray for the guards family - wife who was is expecting their 4th child (boy) and their children. He was only 39 years old  ",-1,-1,MATCH
"how nice is it to have an extra day off school ?? veryyy!  ",1,1,MATCH
"laptop will not load the net  no idea what is wrong with it now, pile of crap stupid woman didn't hear me when i won  was twenty five quid as well, stupid cow ",-1,-1,MATCH
"@dharshana I was plannin to go home.. but had to cancel it due to wrk..  @LeoNetworks Be in touch... will let u know if I can.. got a deadline to meet.. so can't commit  @amrithallan yeah.. trying to do that.. deactivated a few, lets see..  @unitechy speakin of marathi movies.. I've watched one.. &quot;shwaas&quot; and absolutely loved it.. hope u hve watched tht mulgi  love the pics and the chic  http://is.gd/AHAJ @rajupp of course.. it's historic for me.. I din't know wht to do wid the space.. so launched @twi5  @apnerve comments are better that way since others can benefit too  @KunalGautam 18 hrs!! How did u survive it!!  @AravindJose yeah.. the features of mixero can be overwhelming for a first timers  @mayhemstudios thank you so much  ",-1,-1,MATCH
"Why do none of my thoughts make sense when I'm sober?  @joegoldfarb Making a super delicious fruit salad?  @tofur So true. lol  ",-1,-1,MATCH
"is working until 7pm and is already knackered and in need of dinner  is enjoying another Monday off work  ",-1,-1,MATCH
"1 hr and 15 minutes down - boy this is going to be a long shift  ",-1,-1,MATCH
"whirl  no, concentration  @katyperry http://twitpic.com/7qfmv - i dont really like this..  ",-1,-1,MATCH
"My favorite local dive bar that has live singers every other friday... isnt having them tonight. I really wanted to go to.    Night tweeps! Im off to slumber land.    @Jakpedz you should come out!!    @brybryy oh im not picky...   but ive moved into the reds for my favs.     @osubrad04 When someone asks for help... You get tons of new followers!    ",-1,-1,MATCH
"Just arrived from school.So tired  Doing my homework.damn im so tired  ",-1,-1,MATCH
"Answer: Slippers! (A little late... we got distracted  ",1,1,MATCH
"@HalleySuzy it is a beautiful weekend. Am glad you are enjoying it!  ",1,1,MATCH
"people born in the year of the snake are considered mysterious, attractive, wise and enchanting.       lol! It's My B.Day!!    So Damn Boring!! is wearing Pink! nail polish  ",1,1,MATCH
"@brunomagnum. ahhhhhhhh! hahahaha im sorry sorry dan! im at home  the rain ended the night early. ",-1,-1,MATCH
"@indirah Don't say cavs. It reminds me of our officemate in CDO. We call him &quot;kabs&quot; short for &quot;kabaw&quot;  @j0shu4 idk... maybe...  ",-1,-1,MATCH
"im so tired but i dont want to slepp my eyes hurt my lips are chaped my nose is stuffy and i want cool whip  ",-1,-1,MATCH
"Alpha's making out with Echo! It seems that I actually care about Dollhouse now that Wash is on it.  saw State of Play with my dad this afternoon. It made me want to go back to DC (but without all the murders and conspiracies)  ",1,1,MATCH
"left school just now. my new dress broke, the strap ripped off  i love how disney channel plays their old movies at night  their a lottt better than the shiiit they have now. ",-1,-1,MATCH
"Hate this job. Stuck here and can't go see my papa  I suck so bad at skiball  Plymouth date  with david  Dinner at the new house with elllenn  ",-1,-1,MATCH
"where's my cs mojo??  ",-1,-1,MATCH
"Cooking fry chicken and ginger with hot rice  Must eat bfore 7 pm. Otherwise I get fat. I think I like Basketband band. Chilly song when rain drops  ",1,1,MATCH
"I'm bored... I need my mouse  ",-1,-1,MATCH
"@laikas &quot;I've included a link to your 2nd post in my UpToDate article&quot; - Thank you. You didn't have to  Your UTD post is a great summary. @lsaldanamd &quot;may be better to have single source than no source.&quot; - Correct, especially if the source is reliable...  @doc_rob &quot;Working on a post about llamas.&quot; - Can't wait to read it...  A virtual birthday in social media  http://bit.ly/jMqc6 - Nice  ",1,1,MATCH
"@yelyahwilliams omg, how awful.  feel better.  ",-1,-1,MATCH
"@ManeyandRiley aaaaaaaaaaaaahhhhhhhh  i think i miss it!  ",-1,-1,MATCH
"@caflowergirls  ",-1,-1,MATCH
"@oOh_Shawty That's not so good.  7-10 off suit? Who ever plays 7-10 off suit and hits 5-7-J (Yeah I had QJ) with 2 chances of a flush draw too. Then a 7 on 4th and a rag?  @Jennie_Upside_D It is evening now. 7:35pm to be exact.  @Ashley_Cameron Hope your weekend is sunny too, the weather is beautiful up in Newcastle today.  @cmariex Hope you are feeling a bit better today.  ",-1,-1,MATCH
"@catthebeatnik amenn to that. He is so finee  ",1,-1,FAIL
"Sobbing at being left alone whilst the boi works the allnighter. Im in a (lonely) mood  Taking the day off and doing absolutely nothing    Studying begins on the morrow ",-1,-1,MATCH
"working for 10 hrs straight tomorrow  ",-1,-1,MATCH
"@patmaine and because you get to see me right? Haha jk.  I agree on tomorrow being great though.&lt;333 Fucking excited for AP TOUR!!! Tonighttt  AP tour was BEEAASSTTT  &lt;333333333 ",1,1,MATCH
"@heyitsmunkie ...hmph.  fine. maybe i should stick to horror. thats the only kind of design i seem to excel at. HAHA @SuperWiki my crack-filled brain updated the  shop. but i think my brain cells are fried (design's not very good  )   http://bit.ly/XrGpq @nefretiriii  i googled it &amp; all that came up was the protest yesterday about Malaysia trespassing the Indonesian border in Ambalat waters @heyitsmunkie nothin.  my job searching keeps failing (tried again yesterday). but i think ive got a new freelance gig (or 2) popping up. i think i have a bruise on my arm, but i can't see it yet. it hurts.  @Titapha why are you brokenhearted, hun?  @AlexAfzali why does figge look so sad?  tell him i said hi. lol. i havent spoken to him in a long time. had a long day...now i'm going to sleep because i am BEAT and my hand and neck hurts.  plus, my eyes are getting blurry. *yawn* night! @heyitsmunkie no, i havent seen your site . i'll have to take a look. this is what i get for using flash. thanks for the links again!  ",-1,-1,MATCH
"@YaggaYow My vacations are not until november.These five year olds are kicking the hell out of me. I am sooo tired  ",-1,-1,MATCH
"R.I.P. Mr. Friedrich. *sigh*  ",-1,-1,MATCH
"Looks like no L4D dlc yet tonight. I'll try again tomorrow  Getting some DMs asking where I fell off to the past few days  I was sick, but am all better now. I appreciate the concern! Game On! @SilentGhostsWar gotcha  no biggy, i'm just interested to see how it fits into the story @ourmatetone i think we all hope that  @Kustom_FX oh really? interesting? where'd u see that? link pls  ",1,1,MATCH
"Busy season is kicking my behind - what's with all the flaky volunteers?  Back to the raccoon feeds....     ",-1,-1,MATCH
"@jordan_thegreat Honestly? Because the people above me are having a party with loud music and yelling and sex having apparently. too loud  @WeTheDan I miss you, Mr. Superhero. Come back to Texas, and this time actually talk to me instead of hiding on the bus the whole time  Catching up on my comics from the past month. So stressed from school, I haven't been reading  Mark Grayson, I lurve you. @fobchick08 My page won't even load  Oh no. I just realized. Marshall and Ian are the only cab boys that like talking to me. And now Ian's gone....  @AlexAllTimeLow In a helpless situation, ppl will do whatever they think might help. But, a lot are kids who are just following the trend  Update. Not gonna try out for AI in Chicago. My allergies just aren't acclimating  So I'll be auditioning in Dallas where I won't be dying ",-1,-1,MATCH
"OH NO!!!! I Think Im Coming Down With Something, My Head Is All Hot!  OUCH! OUCH! OUCH!  ",-1,-1,MATCH
"@brhodes15 u didnt invite me  I hope u had enough drinks for the both of us.. ",-1,-1,MATCH
"oh crap, Colorado Blvd is guna be crazy today with the Apple store. ugh.  ",-1,-1,MATCH
"Really Liked UP. Great graphics with wonderful detail.    As good as It was, her company was better.  ",1,1,MATCH
"king lear, i love you, but why must i memorize you?  @LukeHoskin but thanks for the offer  ",-1,1,FAIL
"@Fearnecotton loving the music!, sat at home revising for science GCSE's  ",-1,-1,MATCH
"@ProudKiwi I'm still working  Have been in bed with a bad chest infection all day   Now on 1 hr conference call with Paris.  Think it's going to be a lo-o-o-ng hour ",-1,-1,MATCH
"no one came to the recital, but it was still the best one ever!!  ",1,1,MATCH
"got tweetdeck still dont understand twitter  ",-1,-1,MATCH
"@EricaRenee93 I'm so sorry to hear that; I went through the same thing, except it was suicide :-/  I'll keep you in my prayers!! Holy crap Holy crap Holy crap Holy crap Holy crap Holy crap Holy crap Holy crap Holy crap Holy crap Holy crap           http://twitpic.com/6au7t - Pan-Kait (yours truly) is eating this right now! Blueberry pancakes. Oh yes    @kevin21788 hey you, feel better! I'll be seeing you tonight   Good luck (as always!!)!!!!!! ",-1,-1,MATCH
"@AlexAllTimeLow sounds amazing can u unblock my band on all time low myspace we idolise you  (because they can) recording tomorrow woo im wearing my poker pants woo p p p poker face p p poker face MAMAMAMA oo and follow me  goin on an outing with my crew  check out the &quot;recording&quot; vid on our myspace  myspace.com/becausetheycanband follow me  tonight will be the first proper sleep i've had in weeks... i hope.... follow me  Chilling with @weetight   Wars ya plans? @zackalltimelow @JackAllTimeLow @riandawson @AlexAllTimeLow  Check your van  there should be paper with myspace.com/becausetheycanband  ",1,1,MATCH
"is start doing packing bit by bit  Pegel..cape ya keliling kuil..but,totally awesome!was amazed by the temple,culture,ambience..truly amazing thailand  Success with ur Dream Catcher @babygirlparis..God bless..  ",1,1,MATCH
"...and I hurt my knee in the first inning  ",-1,-1,MATCH
"Bass Pedal Broke On Drums  ",-1,-1,MATCH
"Wait should I eat?? Or be skinny for vegas!! I'm hungry!  wait so lucky we got a bed wen ppl r sleepin everywhere on the floor, couches, 3 per bed.. so comfy  ",-1,-1,MATCH
"Just got home from #CSTS Boston. Sorry I was late and didn't really get to hang w/my shiny #browncoats  ",-1,-1,MATCH
"on the boat, getting ready for part two of LORYNE's goodbye party  ",-1,-1,MATCH
"@ghostgirl13 I'm assuming it was a soccer(football) game? Soccer cool.  ",1,-1,FAIL
"is having a very fed up day  grrr at my silly car! And H is away in London so can't fix it  I was glorious at 6.50 when I went outside, so why has it gone cold and cloudy now  @daisychainbaby @sonnyandalfie is that the same as H&amp;M? We don't have a hennes  having nursery issues  @_ElizaClaire_ &gt;&gt;he asked me this morning to &quot;ask the nursery ladies if he could  not go anymore&quot;. He's only 2  very tired now. And never did get my brandy  @mumstheboss  I can;t see the link  @ellaannounce lol, you muppet! How did you tie it? Glad she likes it  @ellaannounce ...do it opp way round for strap from your right shoulder, and tie round your waist - easy  Thanks to all for the #followfridays  oh, Hubby got me wine - that's that answered then  @ellaannounce looks good to me - but that's the thing... as long as baby is secure and it's comfy, you can tie it how you want  @that_kat ooh that's a nice idea - and joshy can have fun baking for them  ",-1,-1,MATCH
