File:,"../Sentiment2/Sentiment_test_set.csv"
TEXT,VALUE,PRED,CORRECT
"I dont know whats going on! But school social studies state test today.  Love you ccw and nmg&lt;3 .:5-24-09:.&lt;3 On the bus. Another state test today  its all good. Still waiting. U+ME=EVERYTHING Sitting at the party. Bored waiting for kids to get here  text me...... Nmg &lt;3 Thinking...... Trying to forget about my whole past!  not liking any of it! ",-1,-1,MATCH
"@paigelorrabeth thats an unsolved mystery. I mean, is he really a boy now? Who knows...  ",1,-1,FAIL
"laying in bed listening to opticon. i miss joe veneck  ",-1,-1,MATCH
"mmm toffee apple  ",1,-1,FAIL
"@Alyssa_Milano  hiii just thought id say hi, how are you? ur really a great actress...luvd charmed  follow me  @Jason_Manford nahh you'd get my vote ha thanks for the reply though  ",1,-1,FAIL
"Better wrap this up now. Hope you guys are having an ohsome summer  ",1,-1,FAIL
"@serafinowicz Bargain! 53 free!   She can now be on Stars on Their Eyes! ",1,-1,FAIL
"no one is on msn  ",-1,-1,MATCH
"I am one step closer to knowing what I want to do when I grow up, but I am not one step closer to growing up  ",1,-1,FAIL
"Took my first trip to Memphis today!  Settling down after a great night playing music with some talented friends  Gorgeous night...Shishcabobs with the Skaggs brothers...grillin and chillen outside  ",1,1,MATCH
"@meomeongungu It's nice to meet you too! Yeah, it's always nice to make friends with people who are into same stuff  @nikki_0429 Hey!!! I'm fine, thanks, it's nice to see you too  ",1,-1,FAIL
"Watching tv. Thinking i might go to bed soon. I've gotta get up early in the morning.  ",-1,-1,MATCH
"My massage w/ @armorymassage was wonderful! Now shopping @ the mall for wedding clothes. By myself.  oh, look, @DunkinDonuts... @shetakesthecake Thank you for the blog luv &amp; for calling me and listening yesterday. You're a good friend.  ",-1,1,FAIL
"parrtyy'd hardy last night  , more partying today! ; i miss stephanie Borrego ! ",1,-1,FAIL
"And the credit card bill arrived  ",-1,-1,MATCH
"2day was seniors last day i WILL MISS ALL OF THEM  ? so sad especially ALL the band seniors  im sad ",-1,-1,MATCH
"currently at peace listening to Jimmy Eat world  Everything is semi-okay. ",1,-1,FAIL
"@jaykpurdy Oh Jayk.. when you will ever reply me  @jaykpurdy What's wrong?  ",-1,-1,MATCH
"@packmanam I would leave the comment on your picture...but I can't log into twitpic...? So just pretend it's on the picture. BEAUTY-FULL!  ",1,-1,FAIL
"watchn power rangers and then swimming for last time.....  ",-1,-1,MATCH
"Damn....no hat!  Do ya'll prefer Tod.jAE with or w/o the fitted? @nanaIStrouble A great fone, with horrible battery life.  shoutz @veryyfresh -- U are now being Followed by.......@TodjAE.  ",-1,-1,MATCH
"Purchased &quot;The Artist's Way&quot; by Julia Cameron  ",1,-1,FAIL
"UGH we neeeeeed Seimone to come back...pray its not serious  ",-1,-1,MATCH
"@RemLezar sorry, I didn't realize you didn't speak portuguese, the stranger this can be!  Cool if you agree with me! ",1,-1,FAIL
"Getting ready for the various parties tonight. Should be fun. Can't wait. Other than that, I'm at home bored.  Get at me  ",1,-1,FAIL
"I really hope it stops raining  @claueekenobi Yeah it's raining so hard right now  @bilis22 Congrats on getting a task, mas regular pa magbigay yan lately kesa PayU2Blog e  I should've joined the tourney today. Ugh. Now i'm bored  Sundays are becoming a routine. Boring  Why aren't you working!!!  Stop coughing  Why can't I access my site thru my mobile again?  Weather's making me feel lazy. I wanna go home  No signal!  Badtrip. I couldn't send out a text message. UGH. Gotta prep for school now. Good morning. @deadmelted I watched it in Rob Place  http://hoshigirl.com/hello-trophy New blog post: HELLO, TROPHY!  @avesbabii Were you in Glorietta around 7pm kanina?  Site's gonna be down tomorrow due to some upgrades according to my host. I'll probably post my new blog entry after  http://hoshigirl.com/modified-google New blog entry: MODIFIED GOOGLE!  I don't see what anyone else can see in anyone else but you  Yay for free internet everywhere!  ",-1,-1,MATCH
"graded 8.87 in fourth sem (cpi = 8.67) ... for the first time (almost) a nine !! pk das sucks  ",-1,-1,MATCH
"Night's too hot 2 sleep,watchin some comedy series,waiting 4 the climate 2 chill 2 go 2 bed, will start 2009 Lost in Space version 2mo  @_tracklistings_ Thx for your support &amp; keep on dancin', Music is the Answer!  dJMS   ",1,-1,FAIL
"Sorry last tweet was from deshaun.   I logged in the store demo of the pre and now I don't know how to log out  ",-1,-1,MATCH
"Listening to ''shogun'' by trivium, twittering, and playing my ds  life couldnt get any better.. ",1,-1,FAIL
"Monday morning is so not my friend right now!  ",-1,-1,MATCH
"Electronics lab exam......... Didn't make any stupid mistakes, only very, very clever ones..... Fish man, i didn't get the o/p  ",-1,-1,MATCH
"@darrinreeves &quot;tate st ives&quot;...like the roof cafe  @caldjr You're a good man, Dan!  Just back from a little run in the sun  @Jotebro Now, that would be a good idea!  @Dot12b Here's hoping! Good morning to you, D!  @calw Morning! Good day ahead?  @gazrose You're so &quot;cyber&quot; mate!  Top laugh last night! @liam_b Cold, is it?  @hannahwinter Isn't it fabulous?  ",1,-1,FAIL
"Truly ... life is beautiful! Enjoy  Eckhart Tolle - &quot;Can I be the Space for this?&quot; - Part I http://bit.ly/1RvC0 ",1,-1,FAIL
"@gerardlin Eh... I don't just simply taruh (N)S1S2 ok... If there's an ESM, I just write (+)ESM at where &amp; plan to R/V in 2/52 !  @cerventus I'm still the same person lar! @avrilchan You can drive up to KP to visit me.  @gerardlin Was looking at 800 count Egyptian cottons in Robinson's the other day. I think all my dreams have been lined by them since...  ",1,-1,FAIL
"@birdofparadox &lt;3 ur deconstructed pesto salad recipe, maybe I'll make it today!  And did  you c who's coming to J-town?  G Baum, YIKES! G'morning!  Don't know what about leavn 4 beach on Tues tht makes me put down reclaimed baseboards I've lived w/o 4 almst a year :0 glad  ",-1,1,FAIL
"heading to dinner with Linda, then Beach Boys concert  manchester tomorrow  ",1,1,MATCH
"Raining day..   but... I love JONAS! ;D Just run and took a shower.. No tired.. and thinking about.. damn Wensday school again..  Wow yesterday Demi replied so many people! � Sad I wasn't here..  @katecocaine,, noo Russia?  ahh damn that sucks!  Tomorrow it will be a warm day..  For some reason I don't like the sun that much. xD But I'll go swim! ;D So that's better. xD Tomorrow I have to go back to home..  But I like it so much over here!! I wanna live here the whole week, and in the weekend in R'dam. ;D @katecocaine, yes..  @ohmymandy, girl why? what's wrong?  @katecocaine, ahh poor you!  Yeh sometimes the site is doing weird, because there are to much people. ;D @chelseaheyy, ahh that sucks. Here the weather is okay, a little bit boring. ;D Little depressing? Ahhh  @katecocaine, haha okay. ;D There is still not a full version of it..  I wanna relax! And not learning whole the time..  @laurawalkerxo, Your sweet!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @liedjuh1993, that's awesome!  @mantegurl, Icarly is awesome!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @eliseworld, Thanks!!  @ddlovato; Your Awesome! I love to draw you! I hope you will ever see it! (: http://twitpic.com/4lvns I hope you'll come soon to Holland!  @ddlovato, Your Awesome! I love to draw you! I hope you will ever see it! (: http://twitpic.com/4lvns I hope you'll come soon to Holland!  I love the new LVATT previews!!  @sooofje93, Yeah! That's tomorrow right?!  @mrspaulkjonas, I love it. Miley is awesome!  you? @sooofje93, yeah I wanna hear her new album too!! She is amazing, and John Mayer too!  @sooofje93, yeah that song is also awesome!  He is just awesome!  Hahaa yeah! People help to get #kevinjonas trending!!  @ashleytisdale, please come to Holland!  @katecocaine, Hellooo!  I'm fine. (: And what about you? @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @sooofje93, hahaa cool!  It's just, I don't have the time to do it.. ;D Poor me. xD I think Kevin likes a little bit country! ;D Awesome!  Today I have to learn Math and Tomorrow Chemie and then I'm done with my 'important' tests for the week. ;D Almost Summer Vacation!!  @JBabeth, BABETH!!  Alles goed? ",-1,-1,MATCH
"Tried to get a video but it's not picking up the steam  It's weird, looks like it's on fire! @rockbigdave I'm alright now, big lump on my eyebrow, two bust lips and my front tooth is loose and out of place  @parkinsonliam I'm okay now thanks, face isn't though  Very annoyed that there is nothing on any of the police CCTV cameras from Friday night. Requesting CCTV from shops and such.  @rockbigdave Nothing  @koola Never experienced that at night, but I've woken up, fallen back asleep, had a long dream then woken up and it's only 10 mins later  Aha, Last.fm needed restarting  @theonenos  Cheers Phil, only two days then it's over at least! Awesome news!! Dance Gavin Dance are supporting A Skylit Drive at the Cockpit in November, and it's only £5.50 a ticket, yesss  ",-1,-1,MATCH
"Wow, what an evening, lifecycle, lift, swim, walk for 2 hours around Kabuki-ku and then saphora martini at NY Club  ",1,-1,FAIL
"Going to bed when it's already light out wasn't the best idea, but it was a good night nonetheless  @sarahlynn_ I miss you! Let's have a baking date soon  ! Had lunch with @avivster, now we're getting our hair done. AEPi Formal tonight  ! ",1,-1,FAIL
"I wish pck's stupid (irritating) rap would stop playing already. It aggravates headaches  - http://tweet.sg God, I need to stop procrastinating. However, whenever I feel like working, my medication starts to kick in. Why?  ",-1,-1,MATCH
"i cant sleep  i dont get it, i got a job FINALLY and things are lookin up, whats got me feelin so stressed? ",-1,-1,MATCH
"man its a real cruel world out there wen u thnk every think is nice its not i wish i was like a kid again so i have no worry what so ever  ",-1,-1,MATCH
"Back to work after 4 days off  ",-1,-1,MATCH
"Its way too bright in the mornings in my room  Fake and Bake time  I'm offically 26  ",-1,-1,MATCH
"he calls me bella  ",1,-1,FAIL
"@_Irene_Adler I'm hollisdorian on flickr. Not sure why I can't locate you. There are 4 Irene Adlers listed but none appear to be you.  ",-1,-1,MATCH
"Playing GuItAr HeRo and i suck at it  Go LaKeRs!! Hope they win today  ",-1,-1,MATCH
"Damn daylight woke me up  I didnt finish putting my laundry away and it's all over the bed. Now I have to sleep on the floor.    http://www.pacdudegames.com/fail/ ",-1,-1,MATCH
"@dougiemcfly You can go to Hopi HaRI..It's a kind of brazillian Disney.. Don't know where is it?Invite me to go and I teach you!  ",1,-1,FAIL
"went to pool! great time except when ball hit eye and squished my goggles on it...couldn't open it for a while.  but better.  ",-1,-1,MATCH
"Ugh today is gonna suck so hard.  Omg they gave me a non-reservation ticket. Back in line fml  ",-1,-1,MATCH
"@luchedid tô tentando me achar em AD tb....  I wish I could draw....  ",-1,-1,MATCH
"Holiday monday!!  The traffic I just like a friday afternoon rush hour in glasgow.  I hate long sunday afternoon bookings!!!!  Why can folk not just stick to fri and sat nights?  Squalking kids and adults that don't want to dance. I hate communions/christenings.  Oh damn!!  Only 2 hours loft till I finish.  Trying hard not to eat cadbury's clusters sitting next to me  Yeeeeehaaaa!!  Its that fri feeling.  Although mine seem to disappear into work.  What a sunny day again!  Suffering after yesterday though.  Had such a peacefull sleep and woken to be told I needed to go to perth.  Its a lovely day today,  just don't want to work.  well the dogs had enough of the music....shame the humans still want to dance   http://sml.vg/xwWmh3 ",-1,-1,MATCH
"is finally back on Twitter!  ",1,-1,FAIL
"wants to go to the mall!!!!!!!!!  ",-1,-1,MATCH
