File:,"../Sentiment2/Sentiment_train_set_4.csv"
TEXT,VALUE,PRED,CORRECT
"with @ladieenticin goin to @missjbabii house  @currency01  @ladieenticin Ahaha we're neighbors how random is that...come get ur tacos...I got u 2  @moni7dshegetdoe I loooove u mama!! I aint 4gettin boutcha  @miamck toss em my way...I'm n the oc...I gotchu girl they don't want it with me  @sirreigns lol at lucky if I follow u back...if u talk 2 me, ill follow...I love meting new people, spreading smiles  @KNAUTICUS  thanks sugar @socal_preciosa I fucking love you! and what's the latest on lil Zion Chace???  can't wait 2 take him 2 the zoo, sea world... @southlion awe thanks sugar....I'm glad 2 b on sum1s top 3  @boomdrty awe thanks baby! I feel loved! top 3 always good...  ima follow u back for that lol @lilbootsy are u back n san diego??? fuck the mixtape, the skreets are waiting on ur porn  lol @lilbootsy nada, ima keep it to myself...its too legit for me to twit  @therealconflict no cuz when we see people rockin the skinny jeans, we throw gummi bears at em  lol @copywrite awe looooove! the only bitch u aint fucked who loves ya like she has lol, I'm high n drunk but I'm kumn from the heart  @shizzle408 oh u aint kno, keepin it 100 tho, when I spit all my shit go  @ladytoy_imperia  hope ur days goin well @uniquelynique basically buncha NFLers, a pool atop a hotel in LA, and all the bad things that make us happy  lol @nicklotorto ur n riverside? I'm n g.t....semi-close...what part of &quot;raverside&quot; r u n??? n I got ur aim, count me in  @hallwayprodz thanks! respect is a hard thing 2 gain and easier 2 lose. if ur n a jam, holla @copywrite can vouch I come thru n a clutch  @badazzlbc never??? well say hello to the 1st one then  ",1,-1,FAIL
"i mssted two days  devooooo and im not going to elev8 any more  so sad @iheartrachael no its not now i have to delete them all  twitter didnt work for a while their??  @allyXwebb ive lost like 3  @allyXwebb i lost 2  so sad @iheartrachael @allyXwebb OHHhhh ok i see know your picking on me not nice  OMG merlin is ova now  now i have to wait till next sunday i lost another follower  @iheartrachael lol i texted kayla and she didnt reply  doing home work  so shit computer froze  lol damit ppl i HOPE YOUR ALL HAVING FUN AT SOCIAL  i didnt get to go  so sad @iheartrachael @ayerad lolololololololololol i think i just mist something good  FINSIHED doing my myspace  i think :S probs gonna do more to it NEw friend requests  someone likes my music  http://www.myspace.com/djaus09 watching a movie  @allyXwebb thanx for the photo comment  @danielshockk wats your email??? wanna add you myspace  GOT a new twitter picture  woot gonna upload a new myspace picture soon @iheartrachael if they have pron pics  woot i want them lol @iheartrachael GET A LIFE  lololol @iheartrachael lol im not an alian  lol kool someone texted me b34 and i didnt know who it was  i want more follerers how do i get more???  @davidliew lol naa ill just spam myspace with it  hahaha ohh well im going latrzzzz  @iheartrachael yes another website lawl ill show it to you at school next week. but i did use dream weaver for this one  lol i just downloaded GBA emulater lol clasic  still working on website done 5 pages now  @allyXwebb how fun lol i didnt go  hahaha  got the best addon for twitter, IF YOU USE FIREFOX GET TwitterFOX @iheartrachael i know i em  lol @iheartrachael  its cool lol @iheartrachael I just re-did it  i got another cool twitter script  @ayerad OMG your still on  heyaa @iheartrachael WHAT lol why r they doing that? i like lego  how was IST this morning @ayerad i know i wasnt at school today.. Sorry  ll give it to ya tomorro. i pormise your naked???  ",-1,-1,MATCH
"must study for law today. leaving stras so soon  ",-1,-1,MATCH
"ABC has renewed Scrubs for Season 9 for an unknown number of eps.  Chuck only back for 13 episodes and couple of cast members missing.  ",-1,-1,MATCH
"its &quot;the o.c.&quot; time season 4/1...after marissa's death  so sad!!! is up and getting ready for today's trip  yaaay ",-1,-1,MATCH
"@philpalmieri Oh, no worries at all.  I freely admit that I am easy to please with design.  Anyways, all feedback is good feedback! @passionsista Hey! Haven't seen ya in a while. Good to see you on again.  @saurabhshah Welcome.  50 open source alternatives to Adobe Acrobat. http://is.gd/3Zce I'm just sayin'  (via @meat99) New:  Google Adds Wonderwheel and Other Search Options    http://ow.ly/cD5E (via @websuccessdiva) ",1,-1,FAIL
"@TerrenceJ106  im up, but im sober..  hangover...   im locked out my house!   im so special, im so special, so special, so special...lol @NaythenCash aww...  @TimBonds thanx 4 following me.   @NaythenCash  that sounds good! thanx   dm  me, I want 2 c if I can dm ppl. ",-1,-1,MATCH
"@THE_REAL_SHAQ  thank u alot  the suns needed you big man build championships defense make championship and kerr destroyed this franchise  ",-1,-1,MATCH
"he liked me, i ignored him, and now that i'm starting to like him, he stopped trying. i want you back bc.. i think i love you  ",-1,-1,MATCH
"ugh so tired i wish i could just curl up in bed and sleep for forever!  ",-1,-1,MATCH
"sunshine once again....lovely!!!  ",1,-1,FAIL
"in foods by myself cause mins not here  listening to family force 5 (: &lt;3 63! ",-1,-1,MATCH
"@TheRealJordin just wanted to say hi to you ms. jordin  ",1,-1,FAIL
"Maroons flattening Blues, were there ever any doubts? Neup!  ",1,-1,FAIL
"I don't feel me so much good!!! so many thoughts for the head!!  I'm with my amorsignia!!!!!  ",-1,-1,MATCH
"@ashleyrose that is so horrible, i'm sorry! i really hate bullies.     ",-1,-1,MATCH
"Essay doooone  HW next! Up early on Sat morn'! Bout to fix myself sum breakfast n then to Gym  @Arsiney thanks for the shout out!  ",1,-1,FAIL
"Mum still is hospital for another 24 hours and not allowed to run indefinately  she will be crushed. ankle killing....shouldn't have gone to the gym this morning  docs tomorrow. Northumbria Graduate fashion show this afternoon!!! ",-1,-1,MATCH
"I snoozed far too many times, now too stressed getting everything ready in an hour  Off to Horsham, not looking forward to public transport with NO headphones &amp; lots of baggage  Oh Jesus so many freaks at slough with cameras taking pictures of old buses. @vuitton_ just left me, loner now  Home sweet home, philgrant was very confused, missed the start of the F1  There is a group of guys playing cards opposit me, weird if I ask if I can join in? I'm so lonely  My dads only attractive hot rod friend is here, nice suprize for me in my pjs with a plate of pizza  @mtrh I genuinely wanted the r'n'b love songs around valentines day, needless to say no one brought it for me  We just tried to do a crossword, couldn't get a single answer, oh fail fail fail  well great, got spider-man on my hardrive, shame its in bleeding spanish  oh god i need to stop falling asleep at college  @tony666 Why you gotta move NYC before I come see you!  I hate tights, I seriously HATE you, I want you gone,gone,gone, leave me alone  @mtrh I can't get one man, let alone loads at the same time  someone ANYONE must have an essay on photoshop I can steal and plagiarize to fuck? i've given up caring i just want to be done  @aschernathan Rubbish! I need to fix my itunes since i delete and had to redo it all, I have about 13 of each artist  http://twitpic.com/7nmh1 - every single part of me is offended I do not look like this anymore  Sleep paralysis please stop ruining my life, do not enjoying throwing up over myself  can you get sleep therepy? @mtrh Yeah, most people only ever get them once in their lives, I get them at least twice a month  This is one of those painful moments when you realize the most perfect man in the world could never ever be yours  I need to not have eaten a whole pack of hobnobs today  @CarolineKent baha you can replace yr AA dresses, my cubbies top is not replaceable, and and and, I'm just jealous cause i want one  @CarolineKent haha, scooter, god knows what else, poor poor tshirt  I just finished my evaluation, the conclusion at the end of this course has made me very teary, never want to leave college  @jackfaulkner really? I thought I was sorted for life  I think i'm way more awake than I should be this early, so excited to go out tonight, not so excited about $$$ and lack of iPhone  @bunnylake baha It is my new favourite thing, perfectamondo pour le weather, I was hoping no one would notice  @jackfaulkner you're shit!  @mtrh Hulu now only works for yankees, bastards. I can't afford boxsets, I can barely afford VHS  @jackfaulkner yup, it's normanlly like £60 but noooo summer holidays and all that jazz  @aschernathan hahaha this is genius.  @mtrh  thank you muchly, now would you like to do my work/carry me home? @bunnylake will kill me, but I can't stop listening to this song - Lily Allen - who'd have known  ♫ http://blip.fm/~8bb4c ",-1,-1,MATCH
"Im not going now tonight uu guys! Have no money  Im sooo sorry u guys  No money n neither does my mum  I stilll o her some too! @heloloser @Youdoo  sooo sorry u guys  No money n neither does my mum  I stilll o her some too! @loopylou15 clair said that she cant make it . Shes on msn but its not letting he on twitter  @loopylou15 i guess its just u n liam now sorry  ! ! ",-1,-1,MATCH
"Sony press conference  ",1,-1,FAIL
"http://bit.ly/OA5d1  sounds like docs do more paper work than patient-seeing  ",-1,-1,MATCH
"wants to go the the vintage paper show but no one will accompany her  ",-1,-1,MATCH
"@coopermays Fun hanging out with you, too! Would be even better if I were on the beach  ",-1,-1,MATCH
"i am very sleepy!!!! 3 hrs of bball.. and cavs lose  so sad ",-1,-1,MATCH
"is in IT  ",-1,-1,MATCH
"More snow this morning here in the Adirondacks.  It's covering my crocus that were coming up   ",-1,-1,MATCH
"@Heromancer Voted  You deserve it! Going home, see you later  ",1,-1,FAIL
"Summer is the only thing on my mind. Twins game on the first day of my summer!  LEFT JUG IS AMAZING! ",1,-1,FAIL
"@Amyk1nz now u kno that can be the case, Ive been tryin to keep my distance so i don't remember how much I miss u  how r things back home ",-1,-1,MATCH
"Hmm... So at low levels it probably would help to turn off level updates.  ",1,-1,FAIL
"its just wrong i have to wake up at 5am for work tomorrow  ",-1,-1,MATCH
"is thinking about taking her tongue stud out.. because it hurts + ulcers  ",-1,-1,MATCH
"Looks like we are back to wintery weather in NY tomorrow. Temperatures drop and rain for our last two days in NY.  Going to be offline most of the day tomorrow.  tough. Good night. this is not the restfulll saturday I was hoping for. Got only 30 minutes to read.  Ning networks are on &quot;maintenance&quot;.  @HilzFuld Iran elcections a 2 weeks topic. #Gilad Shalit - 3 years old.  So the kids are discussing the approaching end of the school year. A full month to go, but they are optimistic.  I remember those days... Finally! Getting back to work. Have a great week everybody!  ",-1,-1,MATCH
".. so many visitors this week, not getting much paint down at all  ",-1,-1,MATCH
"@jimmychick Happy Birthday  ",1,-1,FAIL
"come back tumblr  ",-1,-1,MATCH
"@DawnRichard follow me!  i am you number one fan. and you are my biggest inspiration for striving to acheive what i want to do in life @dawnrichard http://twitpic.com/6ull1 - AWW CUTE PIC PT SWAG ON 10000000000!  STAY POSITIVE! ",1,-1,FAIL
"Doesn't understand why I up!!!!  ",-1,-1,MATCH
"next weeks NZ flights cancelled  but I am going to Auckland in November for the Agri-food conference so I still get a NZ fix this year. ",-1,-1,MATCH
"trying to figure out how to work this this :s and find people i know on here! i have no friends so far  lol x ",-1,-1,MATCH
"Omg i feel like death  i want 7up and potato chips. owie my tummy.  My hand looks like a balloon. A bruisey cutty scabby balloon. Dogs bite hard.  Someone bring me an ice pack and a veggie sub pretty pl ... @TheRealRyanD i miss you too  come back soon @StretchLanz82 yes! You better come out to my farm parties    ",-1,-1,MATCH
"wants to go to walmart. but won't go alone  @typicalsuicide adderall. but i got it now. my mama brought it to me  i feel sooo much better now! ",-1,-1,MATCH
"Totally stole Ki's Wii...amazed how easy it was  ",1,-1,FAIL
"Sick  Always like this when the weather is nice ",-1,-1,MATCH
"Its official: were moving to  murrieta in 30 days  This freaken sucks! i forgot my phone at work!!!!!! i feel so naked without it  haha today was such a great day!!!!!!  Good day at work, kitty kat, Juicy purse, manicure &amp; pedicure, &amp; TGIF!!! What a freaken wonderful day&lt;3 im going to miss my best friend  Ahhh!!! 13 More days til i move!!! Noooooooo!!!  Wow, packing is really making me depressed.....  ",-1,-1,MATCH
"@jeffreyengel that link just breaks my heart.  so many dogs need homes.   ",-1,-1,MATCH
"Whheeyy ave got greasy hair  ",-1,-1,MATCH
"i miss you!  ",-1,-1,MATCH
"@Justance hahaha Yea i think i have more books than clothes  ",-1,-1,MATCH
"Creating a list of 101 lifetime goals! What an exciting way to spend the afternoon!  Grateful for ice to keep my drinks cold! And for watching my puppy rolling around like a maniac. LOL! Happy Saturday my friends!  ",1,-1,FAIL
"@TresPoshePreppy I watched the sad ending last night so tonight i caught the happy beginning. always makes me cry  ",-1,-1,MATCH
"headin to new york tomorrow for the day! can't wait!  ",1,-1,FAIL
"I'm just a little unsure about you, you said I don't trust you but you made it that way...I do and I don't  ",-1,-1,MATCH
"Paganfest needs a UK date.. i wanna see korpiklaani again  The more i listen to any other music the more i realise that sabaton are so much better than them &gt;_&lt;.. Im addicted  ",-1,-1,MATCH
"@Perpetual_Kid you better! I had plans for those 25 bucks... bummer  ",-1,-1,MATCH
"sooo anonyed by the stupid water alarm that went off in the middle of the night THREE TIMESSSS.  tireddddddd ",-1,-1,MATCH
"@AshleyChalest annnddd lol thanks for letting us know yall made it home child!!! did yall have fun!! i know yall did  !! hate being young @AshleyChalest man....  tear i wish i was there!!! o well i was there in spirit... next trip i'll be there... july 4th here i come!! @uniquebritt is talking crap to me cause the lakers won thats not even fair!!! they cheated...lol  @AshleyChalest definitley.... i was so grumpy and falling everywhere i didnt get to work till 9:45 and i was suppose to be there at 9 sad  ",-1,-1,MATCH
"tonight was not a complete bummer. . Zach and bobby + laughing attacks. Cant get enough of those boys  ",1,-1,FAIL
"I would inform @salnews about it, but they don't @ reply anyone. LOL if they actually see this.  @capnleela seeing that wikipedia ... you can't clown me anymore if I call you a weirdo.  ",1,-1,FAIL
