File:,"../Sentiment2/Sentiment_train_set_3.csv"
TEXT,VALUE,PRED,CORRECT
"I am most upset that I ate all the potato waffles...there are none left....a tragedy  @BillyScallywag There's loads of highly qualified stuff  and loads STILL using snail mail. I wasn't very impressed with that  I decided against selling my laptop,I love it too much haha,but the car...  may have to go (((( @popsikate Yes but I don't want too  I can't afford it any longer (( http://twitpic.com/6fx3c This image really made me feel sad   I'm never going to fly.Ever. @FionaMChapelle i get 404 not found  Electrics gonna go off at 9AM  @weeps Oh dear  @BillyScallywag I don't have that track on my laptop...hmmm very strange  Got bored looking for worj today,it's as if there's been an employment blackout  Nothing,walked all around town,every where. I just tried to sleep,this insomnia is getting ridiculous now  Think that is a little rude  @britespark It is getting desperate now I must admit  http://bit.ly/inq0S Great song,shame they didn't release it  Replies taking hours to appear,I apologise if I missed you  @BillyScallywag Yeah I should really...scares me a bit though  I don't know why people get arsy with me lately  I might give up posting in forums. @BillyScallywag Ugh sounds thrilling  Wonders why people have to be so rude  @zaibatsu  Hey  good interview,enjoyed reading that  Very interesting. @zoesmith28 I am happy that Zoe from the alley is here  @weeps I saw a tweet about you coming here  @RoniBryantMusic  Thanks  x x @ianmasterson What seriously???  @BillyScallywag Reset it  or throw it out the window @CrisXmusic  Thanks for FF  x Wow that's amazing,Maggie Philbin on Twitter  @segasonicsteve Yeah it was good  @popsikate Ah you're going then?I shall be watching it on the telly meh  @CrisXmusic Exactly...you can't see the sand for the people  @BillyScallywag I saw a TV programme about her  @BillyScallywag Yeah it's great,nice memories of the best time haha  @CrisXmusic The Fun Boy Three  Love you all  @ianmasterson The Cruel Summer backing sounded different,it was very nice  @weeps You need ciggie delivery service  ",-1,-1,MATCH
"@cazp09  lol y? is it really gross??  i'm HUNGRY and theres nothin to have   Don't know what the heck to do with the space of time between now and BGT    Bored. Been sitting in garden with my mummy and also got a text from the boy who i thought had GOT THE HINT    obviously not. gosh, watchin cosmetic surgery nightmares on ITV , it is AWFUL   @danger_skies  cus it all got too much attention in the end, shes embarrased and i think it just got outta hand a bit poor girl  xX Its so obvious Holly will go thru on the public vote straight away.. SOOO obvious.  Then Aidan and Greg for judges but neither should go  awww. now i feel bad that i dissed him before.    damn why are old people so sweet. @MrsMcFlyGrimmy  i'm over here, george is still up. (kid lol)   @mkdlisted dude,WATCHING susan boyle gives me indigestion   The result is about to come on, I'll tweet you immediatley as it goes out live @MrsMcFlyGrimmy  I can't babe!!  &gt;_&lt;  I'm with George again and the net situation is LAME   @samjmoody They go to the Planet Sock!!   I swear I never get the same socks back that I put in the wash   @samjmoody  Mums iron so much!!  My Mum was just doing loads of it... is that what being a Mum is about?     If so, I don't wanna! xX @Shin_Shan  hogging MSN  @mrsmcflygrimmy and @samjmoody have gone all quiet on me  OK, i think i've gone a little too far with the sunbathing  &gt;_&lt;     my legs are an unattractive shade of red  oh yeeey its so sunny and warm    gonna be a HAPPY day!! going out shopping will tweet later xX @carolinejjordan  Yey, thats works out well cus me and @donnajonesmcfly are friends too so we can be a group      xX Morning Lovelies    Oh wait, afternoon!  But its today is gorgeous &amp; sunny mmmm just been out and bought more big sunglasses, haha xX @gfalcone601 Hey sweetie, just to say... &quot;those who mind don't matter, and those who matter don't mind&quot; .    @Shin_Shan  awh, yey  @Shin_Shan  yeah i know what you mean i just do fun stuff like dancing or walk the dogs then u dont notice it  xX u ain't fat!! ",-1,-1,MATCH
"http://twitpic.com/7mmew - Me, my brother &amp; sister, a couple years old, feels like yesterday  on our way to a course  theres go my weekend ",-1,-1,MATCH
"NIIICE! ... Just received a mail = GREAT NEWS and BIG  - fantastique!... Thanks for #FF @hyblis @theloveartist  @newcurator ...Could definitely be one of the reasons ...  @pareidoliac ...Will try to spread the word! thx  @ethel_baraona Year!... Let´s do that  @ethel_baraona @radarqnet ...Good idear! ... Will create the profile and mail you the password ect. ... then we can all admin it...  CONDITIONS MAGAZINE  / New arch magazine ... First issue out now: http://www.conditionsmagazine.com/ thx @ausand  @sharonglassman Hi Sharon ... It works on my &quot;old&quot; Mac ... You need to instal RayV ... And then restart ... Best /Tomas  #140conf ",1,-1,FAIL
"Happy Children's Day  儿童节快�?哟! ",1,-1,FAIL
"@miss_leesa Me, too. *sigh*   We need to move somewhere cold... in the country... &amp; become florists... with a good bookstore nearby... Just got back from hospital,little brother will be staying up there.His face is a mess,he looks awful, covered in blood  Getting scans now Could this day get any worse? Not only does it suck, but husband just got a $300 fine for talking on his mobile while driving  **cries** @miss_leesa No, it's changed, but it's not activated yet  I could go on the net at my house, but now it won't work. Stupid iPhone  @miss_leesa Yeah.... nail biting is fun  Still.... **gets busy making NSW cream** @IngridCliff AHAHAHA, thank you  @IngridCliff #origin Oh definitely! This is better than I expected!  ",-1,-1,MATCH
"@lifeandalover Well it's cold and cloudy here now.  Well timed! ",-1,-1,MATCH
"@indirect wesabe has VC, right?  ",1,-1,FAIL
"I'm just tired ....I wanna be in London or NY ... but Im in Ccs ... Suck  I hate itunes ..... i can't get any app for mine iphone...  ",-1,-1,MATCH
"*cough*HACK*cough*cough*HACK*cough*HACK*HACK*HACK* My chest hurts  After watching the Tony Awards...my whole being aches and yearns to act/sing/dance again!  Will someone discover me, please? Painting was fun despite a few frustrations...but now the iPod charger I got from ebay wont charge my iPod.  @booksandquills ...and stuff but KStewart broke it off JUST to say thankyou. Lol it was pretty funny.  I am now uploading my @teamtwilighter takeover audition video to Youtube!  Finally... ",-1,-1,MATCH
"@mandystafford in your dreams, that is if you can get to sleep  ",1,-1,FAIL
"I feel so alone rite now!!  ",-1,-1,MATCH
"The awesomest concert ever (At least for me) is happening July 27, 2009. I get to go see The Academy Is...  ",1,-1,FAIL
"@yourshyness21 lol I hear you, I think I watched about 2 - 3 different movies, when I should have been getting work done.  I'll ttyl girl ",1,-1,FAIL
"@caicaiyannie i thought you said after tuesday no more going out must study, today's wednesday and you're gg to meet chloe you LIAR  ",-1,-1,MATCH
"im gunna have to join la fitness or something  im watching the game woo woo, but i miss sam so muh  ha im such a loser &lt;3 ",-1,-1,MATCH
"I wanna go to walk. But it's 22:50pm so maybe i won't go.. Now when it's too late to go to walk there's a nice weather. This is so unfair  ",-1,-1,MATCH
"@LeahMBray Recover?  what's wrong? @jsayreallen I gave Decemberists a shot after I saw a bumper sticker for them, once. My conclusion: Neat band name, lame music.  ",-1,-1,MATCH
"Fighting a loosing battle with weight gain  hopefully it's because I'm loosing fat!! Fighting a sore throat.. Few more days hard training then rest next week for Sunday race.. Oooohhh sun's out... Nope.. Gone...  No sun here  calf still sore from massage but hopefully will be better for tomorrow... I was lying in bed last night and this morning cursing as my legs were throbbing...  But hey, off to gym in a bit... do it all again... @citrixsystems - is the support forum down today  Had a short hard run today, performance poor but hoping it's cuz my legs are mashed and I'm tired.. Gorgeous weather  ",-1,-1,MATCH
" Goodbye CWG of my life. ",-1,-1,MATCH
"Well in the orchestra but out seats are poopy! Cause were near the back! I wish I was on stage  where did you get to sit? ",-1,-1,MATCH
"the day of suprises and mystery is here........  silly boyfriend.  ",1,-1,FAIL
"LOST was epic, i ont post any spoilers but I cant wait 8-10 months!!!!!  good news: got Saturday off for my birthday, bad news: i have to work thurs, friday and bank holiday monday!!  spent all my points on rock band dlc, im out now  lol back soon, need to run to the shops and cut the grass  watched prison break special, such a sad ending  @lowestformofwit  @LagerLout  bad times. Uim just about to get my lift to work @lowestformofwit no sadly, they didnt have any in game, gamestation or hmv so i just got the game  might try ebay although i doubt... rebooted after laptop crash  @Hooded sup, im about to go to work  @Mr_Marty no l4d?  @Dizzy_Giraffe at work, 3 4 hour shifts and a 9 hour on saturdays  @MrStusticles nope  spending money on going to barcalona with mates instead LD @KittyKat_1988  bad times do you get grants? @KittyKat_1988 i run on grants during uni term time but atm ive got to work 3-4 days a week  Just had a big mac. 5 hours of work to go  4 hours of poker and im only £5 up, didnt have a good night  @KittyKat_1988 sorry to hear that  hang in there morning, just got up ahhhhhhhhh  @leocomerlato yeh cool, add me on LIVE: A Sinister Duck, im trying to round some guys up from uk360 aswell  Bed time me thinks, need to be up to sign for my capture card tommorow  @JDNX me too, got it on my lovefilm list  ",-1,-1,MATCH
"@ThePrinceofCats hope that makes sense and feel free to let me know if you have any questions  ",1,-1,FAIL
"@vbsondemand None. It's http://www.DigitalAccessPass.com (and not just cuz I developed it  ",1,-1,FAIL
"Just saw the news--why is it that whenever the Lakers win the championship, a riot erupts in L.A.? What's wrong with just yelling &quot;woot&quot;?  ",1,-1,FAIL
"my hair won't turn whiiite  tengo hambre !   @adrigabz i need food! bring it! ;P i love my mommy !  ",-1,-1,MATCH
"In my garden, working on my tan and trying to find a way to not thinking. At all. Please, please, don't ruin my &quot;holidays&quot;   ... ",-1,-1,MATCH
"25 minutes to get am overpriced cup of coffee.  at least it tastes good (and it's caffeinated!) ",-1,-1,MATCH
"@vivalacaitlin hope your worst night ever is followed by the most Mmmm-azing days ever  ",1,-1,FAIL
"@katyperry enjoy your trip!  ",1,-1,FAIL
"is hoping his girlfriend will be able to talk to him soon...  ",-1,-1,MATCH
"I want a hat  ",-1,-1,MATCH
"The day after one of the best days of my life, I have one of the worst days.  ",-1,-1,MATCH
"@cmilove im sooo excited, cannot wait  ",1,-1,FAIL
"@solangeknowles so  lol damm i cant sleep  @MYAMMEE_ i wuvvvvvvvvvvvv You  lol ",-1,-1,MATCH
"At work...and dont feel good at all i hope i can make it...cuz i feel sick  ",-1,-1,MATCH
"i miss him so freakin bad right now.i hate this feelin.u knoe the one u get when u want something u cant have.its the worst  ",-1,-1,MATCH
"HAHAHAHAHAHAHAHA (!) Let me laugh all I want now.  ",1,-1,FAIL
"@OhThatFaith no. they arnt UGGs. UGGs are SO OVER fashion trends already  dunks are basketball shoes. chk nike to kno more!  hahas ",1,-1,FAIL
"doesn't want to go to school.  should probably go to sleep soon. haha.  ",-1,-1,MATCH
"@Redsmeanderings I've been laid up sick, dang flu complicates my situation  ",-1,-1,MATCH
"not looking forward to what is leaving on sunday.  ",-1,-1,MATCH
"i just tried to bring 2 bikes up the stairs. did not work. the handlebars stabed me like, 20 times and it hurt!  ",-1,-1,MATCH
"ah shity work !!!!  someone help me !! pls!! ",-1,-1,MATCH
"my body is sore  ",-1,-1,MATCH
"first #iphone 3g crash...   heading to the eisbach for some sun action!  ",-1,-1,MATCH
"I'm so tired  ",-1,-1,MATCH
"@unjoyeuxluron good to see you too!  ",1,-1,FAIL
"@MBGsam We had local shelter pick him up - was afraid he'd get in the road. They give Mom 5 days to come, then up for adoption. No chip.  @wendywoowho Thanks. Never had it like this - no voice at all.  @emonome LOL &quot;Cape Mild Trepidation&quot; is the best. Sorry you missed the arch!  It's actually pretty cool. @skybluedesigns2 Give it a little while, then either cancel the order or leave the dreaded bad feedback.  Sorry - that's the worst. @wendywoowho Aaw, thanks for letting me know!  ",-1,-1,MATCH
"I really have to do some work out.. but I don't wanna.. sad, but necessary. Just hope my leg'll get better.. fear the bikini  @tinadico I wish I had a nephew  really want to win 32 mio Dkr. I could use them  ",1,-1,FAIL
"@cameronfries we all knew that  go to bed! ",1,-1,FAIL
"meeting up with dear to go changi airport... flying off again....   haiz... ",-1,-1,MATCH
"is in a good mood apart from these achey pains!  ",-1,-1,MATCH
"I can't sleep Twitterville  but iM tired Wow datz crazy my baby is so sick (Get better soon baby) @Fancyanais We bout to go 2 da pool then hit stone mountain later 2 see da fireworks Mami just 3njoy the day 2getha   ",-1,-1,MATCH
"tweeting for the first time since D signed me up  ",1,-1,FAIL
"Liked &quot;Panda Falls Down. NOOO!  (via http://ff.im/2so8w)&quot; [pic] http://ff.im/2wA0X ",-1,-1,MATCH
"@ bc Its not even funny  ",-1,-1,MATCH
"tired from work. but i wanna do something tonight if ashleys goes out in town i wont be happy  ",-1,-1,MATCH
"i hurt my toe  stupid plant was on the ground and I dragged my toe over the damn thing. Antiseptic ftw. ",-1,-1,MATCH
"Gonna go out for a drive and enjoy thisnice weather  ",1,-1,FAIL
"Stupid glasses broke AGAIN.  Same place.  AGAIN.  ",-1,-1,MATCH
"checking leases with claudia... OH MY GOSH!!!  ",-1,-1,MATCH
"no one ever @'s me  ",-1,-1,MATCH
"@StJoan I want to try Starbucks coffee  Maybe then I'll like it. But I forgot to go to one in Barcelona, and here is only one far away.  ",-1,-1,MATCH
"I love my niggas man  they make me fucking happy ",1,-1,FAIL
"talking to my cousin her dog escaped, someone found it, &amp; he has a broken leg,  ",-1,-1,MATCH
"Aaawwww @shutupmeg didn't quote me again. =( okay now for real I'm going to sleep!  Tired. 2morrow my nieces and nephew are coming over to watch some E3!! Btw mighty flip champs for the dsi is sweet! I recommend it!  I think I wanna get the sims 3. I'm a big sucker for video games. I want them all!  ",1,-1,FAIL
