File:,"../Sentiment2/Sentiment_train_set_1.csv"
TEXT,VALUE,PRED,CORRECT
"is now going to watch House before going to bed....I am really missing my Dearest One  my baby has a little fever  ",-1,-1,MATCH
"I hate this balancing act between best friends and guys. How is one supposed to make everyone happy?  ",-1,-1,MATCH
"@Jendalyn Ughh now i have to wait forever  I said be here at 1:30!!!! ",-1,-1,MATCH
"@princessrikku you couldn't sleep so you went out and bought a G2? nice  ",1,-1,FAIL
"Raelly anooyed  ",-1,-1,MATCH
"are you still down for horton today? or are you gonna ditch me to do something else  b/c you know you would. HAHA, jkjk! Not even ready...I failed SATs already  wow, my hearts and flowers project looks really nice  too bad its just a rough draft  i still have apush questions and gatsby... @eierfrucht lol, aww  i miss you too though!  @helllokittty lol, i have no idea why i was doing that. that's how bored i am, haha. OH &amp; good luck on apes tomorrow!  i feel like eating some strawberry strings [idk the name] candy  I seriously love Titanic!  ",-1,-1,MATCH
"@louisabouwer I'll only be home until 09:30, so unless you want a crack of dawn visit maybe we could make it Thurs?  ",1,-1,FAIL
"Oh...I should eat a pony.  ",-1,-1,MATCH
"My camera is somewhere in Panama City !!!!!!! Oh sweet relief ! However I will still have to wait a bit as I doubt they deliver on Sunday  ",-1,-1,MATCH
"Had my dinner and going to go on the Xbox istead of doing revision  Getting ready for exam soon  So bloody bored and wish it would get sunnier so I could go out  MSNing. May be going out in a couple of hours, until then, more boredom  My r key is malfunctioning  If the weather's like this for MML tomorrow I'll be happy, just no rain please  Stealing all my parents' leftover cinema sweats. I'm really tired and should go to bed so I'm not nackered tomorrow. Headache  Third night in a row I can't sleep  My entire body hurts. So excited about seeing Bruni, not out for ages yet though  So excited about seeing Bruno, not out for ages yet though  ",-1,-1,MATCH
"Lost my wallet last night... Inge is an angel, but I'm a bit worried about the coming week, financially  @IngridAiram Thanks  It does suck, but help is being given already  Happy that the weather looks perfect for a good countryside walk today  ",-1,-1,MATCH
"Watching Charmed and cleaning house  ",-1,-1,MATCH
"@D_Silver i saw your photos! hot!  ",1,-1,FAIL
"Chinese for lunch wasn't a very bright idea! I want my bed already!  @ClaireFeely welcome back I hope you had a brilliant time which I'm sure you did  ",-1,-1,MATCH
"twitter is in meltdown haha!  I don't want to follow U.S. sports and fashion freaks go away.  It won't even let me delete them! bah  ",-1,-1,MATCH
"On the verge of breaking down. Driving to racine then back to whitewater with good company.  ",1,-1,FAIL
"new tattoo  ",1,-1,FAIL
"Hates working on beautiful days like today  ",-1,-1,MATCH
"thunder storm cutting the power to the main stage and the audience singing along anyway, how I love you summer ball  ",1,-1,FAIL
"@nicely85 that's such a drag man, in Japan they don't even need to lock there bikes  Elysian Ash- single origin el salvador - very mellow with nice acidity  ",-1,-1,MATCH
"Reading: Setanta Sports will go off air within hours http://tr.im/pu6S 200 Jobs lost  #twackle Watching &quot;Top 20 soccer (football) misses&quot; http://tr.im/lDlj That brightened up the afternoon  #twackle Laughing at:&quot;You know what will happen&quot; http://tr.im/mJfH priceless  ",-1,-1,MATCH
"oh my poor baby daddy  ",-1,-1,MATCH
"I'm gonna go back on a diet. Hate being overweight !!  ",-1,-1,MATCH
"would like the Nabaztag she bought for Cheri to connect t the internet  ",-1,-1,MATCH
"is so tired and sleepy, my gad second day pa lang dami na homeworks!! Arghh  ",-1,-1,MATCH
"sorry jay leno... i missed your last show  ",-1,-1,MATCH
"@leafarhat wli! it's good to have you back!  xx ",1,-1,FAIL
"Contest this week! Win 5 spots on the VIP list Friday or Saturday.  See facebook page for details.  ",1,-1,FAIL
"@katscarlettxo That shizzle isnt the same! IMAX owns! first time n all that! haha cant wait  ",1,-1,FAIL
"@annegarvey get ready bitch  ",1,-1,FAIL
"suddenly doesn't care about her diet anymore.  Josh is making breakfast!!  ",1,-1,FAIL
"still wondering @aispectaculer: how come we have such a unique and miserable day yesterday? Pengamen sialan!  ",-1,-1,MATCH
"Still putting my portfolio together... this is exceedingly boring. Didn't even get to see the helicopters here  ",-1,-1,MATCH
"I love you my rockstar!!  @wedylawliet Try &quot;Fly With Me&quot; by the Jonas Brothers.  ",1,-1,FAIL
"uh oh! the pool is about to flood.  No rain yet in &quot;rainy capitol of America&quot; been 30+degrees all week  ",-1,-1,MATCH
"why is it that when i bite my tongue it is never okay. Its always violent and bloody.. ouch  ",-1,-1,MATCH
"For you who like Barbados updates ordered currency today I thought we had done it weeks ago but we had forgot  just need to order sunshine ",1,-1,FAIL
"had a fabulous time at download, back to the reality of work now  ",-1,-1,MATCH
"just came from spa  ",1,-1,FAIL
"@patrickaltoft thanks for the recommendation Patrick  ",1,-1,FAIL
"I'm bummed out that Danny Gokey was voted off AI last night.  ",-1,-1,MATCH
"@LondonToMK Spiko knows, Lee and Gibz ain't been on yet and I can only text or call o2 numbers :|. they'll be on soon, cant believe it  @BeckyW_ i know!  Can't afford one, i go clubbing too much!  @BeckyW_ Tbh, the bitch annoys me so no worries lol. But still! Aha, and i will, thankyou  @BeckyW_ lol, good  Ah, here they just wanna fight all the time. They have a major problem with me at my college cause i'm not chav lol. @BeckyW_ Thats the Eminem/Bruno video btw  @its_sb WAHEY! Big look. Maybe get a little TeamSupreme &amp; SBTV collab with Dream/Siris or something  @brattonline thanks for the shout  ",-1,-1,MATCH
"@br0nc080 I want to visit with mama/show her pics  ",1,-1,FAIL
"@gambaadisa lol girl. Its in fairfax. Dunn loring station, then a bus ride, and a 5 minute walk through this nature path.  ",-1,-1,MATCH
"I feel so bad... I'm not guilty  I don't want to start the summer like the last year  first day on the beach  exams, exams and more exams. in two weeks: freedom  ",-1,-1,MATCH
"so just heard there was a murder oh 2 blocks from my condo! this is supposed to be a revitalized area! When will people learn?Never?Ever?  ",-1,-1,MATCH
"spending this gorgeous day inside chilis  the hangoverr  ",-1,-1,MATCH
"WTF?!?! Flight delayed and hour and a half!!! Ugggggg. Just want to get home...   @Muzzlewump - No! Please tell me you are joking!  Flight delayed AGAIN! Oy. I'm never getting home!  ",-1,-1,MATCH
"@jimmyfallon Saw you on SNL with your diploma..Congrats. You must be overjoyed.   Now I am finally going to bed..NITE ",1,-1,FAIL
"I had such an amazing time in Playa del Carmen...Wish i didn't have to leave...   ",-1,-1,MATCH
"is going to be on Richard Bacon show Radio 5 Live c10pm, discussing new Speaker - my prefs already out of the running  ",-1,-1,MATCH
"good morning everyone  ",1,-1,FAIL
"12 hours of sleep hell yessssss. i'm really hungry but we have no food in our house. homework time  packing for cheer camp while rocking out to @mitchelmusso. life is good  ",-1,-1,MATCH
"@stllmvngdsgn  seriously, invest an hour reading the manual, it will change the way you work http://bit.ly/11Cxnw #quicksilver ",1,-1,FAIL
"Forum: Your Favourite Album Covers:   I know how that cover is Sean  In fact, the image doesn't does it.. http://tinyurl.com/ow67f8 ",1,-1,FAIL
"Graduation day!!!!  ",1,-1,FAIL
"Rereading the first chapters of my favourite (WIP) fic. Waiting for updates is such a drag and I'm running out of chs to reread  I have 1 week to catch up on 11 weeks of French work  the only bad thing about my fav. fic is that it's forced me to realise how terrible all of the other fics I like are  my twitsymmetry just died  @babydykecate I'm so excited for the finale. I have to wait until tonight, though due to internet restraints  I love learning new words, but by the time I've put the dictionary away, I've usually forgotten the fucking thing  going to go watch Heroes. really fucking tired. probably won't make it the whole way through. bollocks 7am start  Apparently, the HUGE clouds are coming very soon  @cassiehl Well, apparently, my Xbox is at the house of someone called Sol, who I'm pretty sure I've never met, so I can't play either  waiting for Facebook to load. Slow internet is the worst  correcting someone's French on Facebook! I'm just trying to help, but I feel kind of horrible  I really want Michelle Ryan to be the next companion  With David Tennant of course! Forgot to remind @paperclipface to bring the next Dark Tower book for me tomorrow  I have run out of strange conversations  @paperclipface good, good! I bet yours doesn't suck as much as mine, though! I wrote my 1st fight scene; my charries usually run away  Exactly 3050 words! finished just before midnight. Not a bad days work. The enthusiasm never lasts, though; It's all down hill from here  Potential Muslim school in Sydney has been disapproved  @paperclipface congrats. I still haven't finished organising my tags. My system is too complicated  grrr. must wash dishes  @paperclipface I've been waiting forever for them to have S1 of L word or Deadwood and they had both today; I had to choose  @paperclipface I just don't understand people  SuWriMo: 14,500/75,000 words. got nothing done today  just watched a doco about grizzly bears in Russia. It lulled me into a false sense of security then ripped my heart out and stomped on it  my stomach really hurts. I think I should eat something; I've had nothing but a bite of toast since lunch-time Saturday  just slept for 3 1/2 hours and now I can't sleep anymore  I just drank tea without eating and now I feel sick too  This has not been my week. My stomach feels very strange; definitely shouldn't have eaten last night  I saw something funny today that I wanted to post to wrongworddammit, but I can't remember what it was  must go wash dishes  On Google Maps. Just found the house I used to live in. I think I shall take a photo of it.  I miss London  and Angie  should probably go to bed soon. apparently, I actually have to do school work on my day off  I've read the book twice and understood it perfectly well, yet I have absolutely no idea what's happening in the tv adaptation!  my firefox just crashed. I wasn't even doing anything  @paperclipface Also, I don't know my way around Africa  just found out that my favourite fic only has 2 chapters left  Being a strong female character is definitely not easy in fandom  @cassiehl I'm always doing things like that. I think &quot;I'll put the work into this one and make it nice,&quot; but it never works out  Good luck My dad is at a funeral  I miss all my not-here-at-the-moment-somewhere-else-instead friends and wish that they were here at the moment instead of somewhere else  I'm really hungry; dinner isn't for another 4hrs  @paperclipface it's okay; she's fine. I terrified her, though, and she jumped and startled me and I jumped and hit my head on a table  going to go wash the dishes now. I had wanted to read some Harry Potter before bed, but I don't think I have time  oh, well. Grey's Anatomy made me cry  I would very much like escargot right now! w/ garlic butter or with salt and cinnamon  *sigh* where's my grandmother when I need her? Surprisingly,  I think I shall write. I'm getting excited; I'm actually about to introduce a SECOND charrie. I can finally have dialogue  making cous cous- stuffed capsicums (peppers) for dinner  also, I cooked the food I ate. Hooray for the ability to stand up for 5min stretches w/out needing to vomit  ",-1,-1,MATCH
"I gotta stop stayin out til 4am when I gotta work in the morning... I feel like shit  ",-1,-1,MATCH
"ii HvE aa BeLLy ButtOn!!  ",1,-1,FAIL
"I'm so glad my cars &quot;service engine soon&quot; light turned off. I guess I don't have to turn it in. Hehe  there is a god! ",1,-1,FAIL
"@Groodle2 Yeah and I was the very top one  ",1,-1,FAIL
"@eonline The only drawback in this smooch-exercise is that it is short lived.. ;) the vamp jumps back immediately  ",-1,-1,MATCH
"Wishing he could be sleeping at home but is stuck at work  ",-1,-1,MATCH
"@jennuhfurrr I know.  and gym! ",1,-1,FAIL
"@mgdanni i have a friend named abigail but i call her karen  ",1,-1,FAIL
"ok so i want to go to my ex-boyfriend and talk with hin. i cant understand it....  http://gurlx.com/8z5 ",-1,-1,MATCH
"Heey!  just updating my myspace and dancing in my chair to some music Yea!!  ",1,-1,FAIL
"@the_donnas Happy Birthday Brett! I wish you all the best wishes! Keep Rocking!  #brettday ",1,-1,FAIL
"I am going through guitar withdrawals and it's only been two days.  I desperately need to get a travel guitar...  : / ",-1,-1,MATCH
"Today is the day  ",1,-1,FAIL
"@ddlovato Hi Demi, i love you so much  check out that game http://tinyurl.com/cmre5d   it�s funny oh ya - we should talk lisa and co. into twitter  ",1,-1,FAIL
"Is tired...long day  ",-1,-1,MATCH
"Typing an essay at the last moment  ",-1,-1,MATCH
"@mroellinghoff I've actually thought the same thing, but Coco curry is too good to pass up that often  ",1,-1,FAIL
"what is wrong with tweetdeck, not posting URLs  ",-1,-1,MATCH
"I'm a selfish idiot. I've managed to do some stupid things this weekend. I'm just sorry.  Biked up to a park. Laying on a blanket under a tree with a book. Just me and Marquez  Sitting outside at a bar in the east village staring at the moon. Wish you were here  ",-1,-1,MATCH
