File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"@robsteadman That's an interesting one....as all truth is from only one perspective, namely ours....isn't all truth just a version!  ",1,-1,FAIL
"Last full day on vacation  On the way home. Minus my ipod  ",-1,-1,MATCH
"just finished another day of swimming and my body is feeling good  ",1,-1,FAIL
"just cut my finger accedently   I guess I'm not that capable to handle a sharp knife after all tried to make spaghetti in the microwave...tastes awfull  ",-1,-1,MATCH
"@jenthegingerkid dude, it's ME!  we've had this conversation before--4 kids, one man, flamingly exotic books.  It's our 'type'  ",1,-1,FAIL
"@Beverleyknight Hiyaaaaaa  just got back from the scan! wow, was amazing, i cried haha, xx ",1,-1,FAIL
"@JohnChow Unfortunately you are correct, they lost tonight  ",-1,-1,MATCH
"Just landed!  ",1,-1,FAIL
"Been off Twitter for a while, guess it's cuz nothing interesting's going on.  But updates soon! A bit boring... Going to play The Sims 3 in about 2 days!  ",-1,-1,MATCH
"another lazy day - yay  ",1,-1,FAIL
"home... in bed... i saw Star Trek today and furthur reliazed i love Chris Pine...  &lt;3 Finally out of work! Freedom is so lovely...  ",1,-1,FAIL
"its super hot and i have a headache  ",-1,-1,MATCH
"Yeah, so that 9:30 tee time? There's a tournament that wasn't on the website. Dammit. Time to find somewhere else to play.  ",-1,-1,MATCH
"@trevorlong  that's just soooo lame!  @marlenegalea Sounds like the whole computer system isn't happy, not just the website! You know you can always sing to fill the time  ",1,-1,FAIL
"@imperiusrex Brahbrah. Ugh. Bed in a hour.  @d23 I leave Saturday morning for SF and return Monday and head straight back to work.  I think I have the following monday off! @rickweasel And you thought RIGHT!  Hi! ",-1,-1,MATCH
"Lost in tweeterrific by iPhone restore function  ",-1,-1,MATCH
"@SHAZOZ Looks it! Fingers crossed-never guaranteed with Britain though  ",-1,-1,MATCH
"Lol I am unfortunately!  Really don't want to change my location from SF to LA but its done  chapter closed. ",-1,-1,MATCH
"T-Mobile EDGE just died for me  Sucks to be at work as 3.0 comes out and everyone else gets to play with it  ",-1,-1,MATCH
"sutil... sigh..! here goes his race n this time inlap#1..  ",-1,-1,MATCH
"Just get home.. Finally! Tomorrow I need to take my bike to the bike shop becase something is wrong with it. Now is time to study.. Weeee  @JamFactory awesome game! I've been playing it since monday (on my iPhone). I'm happy to say that I'm married and living on a great house  ",-1,-1,MATCH
"someone is me  @amindofitsown thanks  i'm here already, been fun so far my amazon order has shipped  i love goodies ",-1,-1,MATCH
"gooooodnight  ",1,-1,FAIL
" semi driving west bound on 91 crashed-drove through divider and is now on 91E. Side. Sending my prayers! ",-1,-1,MATCH
"i really need a summer job......preferably with a TV production company lol...ive been soooo lazy this summer!!!!  oh crap its Father's Day tomorro and i have nothing for my daddy  ",-1,-1,MATCH
"i was right, danny went home. wish him all the best tho!  @tatsqij hey dear, happy belated birthday to your brother!  when kris allen hugged his wife and cried, it was when i got the so-called &quot;goosebumps&quot;.  ",1,-1,FAIL
"twitter in the morning... twitter in the evening... twitter at supper time! if i had my way it would be twitter all the time!  ",1,-1,FAIL
"I can't wait for JONAS tommorow!! I am so excited!! It is going to be amazing!!!!!  ",1,-1,FAIL
"@abrowngirl I'm getting addicted to twitter  ",1,-1,FAIL
"don't know what's happening...  I ate lots again today! I know eating lots everyday is a blessing but I feel sorry because I'm getting fat!  watching boys over flowers ;-) lovin' the story and the characters! haha.  finished my blog.  gonna end my day with a sweet good night to all of you I'll smile even I'm sad...  bye for now twitter folks! ",-1,-1,MATCH
"http://twitpic.com/6ge8l - This is how I make sound  ",1,-1,FAIL
"owww i cut my lip :-/ it was my top lip.. thats gonna make it hard to eat dinner  @aanjelicaa91  im sorry. get on now XD @nmyers89 niiiiick. will you come on skype tonight?  i havent talked to you in months and im leaving in a week &quot;give lindsay a hug for me and thank her for the music on my ipod.tell her i love her and ill see her when she gets back!&quot; -- i miss her  ",-1,-1,MATCH
"@fourpetesake i'm too predictable huh  ",-1,-1,MATCH
"chillin wondering what i do now  ",1,-1,FAIL
"enjoyed the crazy magic that was bay to breakers but is hating the pain in her feet/legs  i'm sad connie is leaving @chictopia's eiu i loved her entries  ambular is leaving today... so sad  ",-1,-1,MATCH
"No Five stuff works besides sauriks five icon dock. FiveIRows and Five-Columm Springboard don't work.  ",-1,-1,MATCH
"i dont want to leave  ",-1,-1,MATCH
"@alexbunardzic You were too late with #rikatuesday  thanks for trying :o) #charitytuesday  invented the same time http://bit.ly/NPMkk  1/2 Likelihood of getting drenched tomorrow at Race for Life increases  Anybody to sponsor me to cheer me up? http://twurl.nl/0iekie ",-1,-1,MATCH
"@markhillary: yup. wind well and truly taken from my sails about 30seconds later due to lack of milk and bacon  yup, great session indeed with @joannavos and the rest of the sparkcomms team on friday. i shall try to get a late pass for next time  @jonno. take the 3 miles in 22mins and try to beat it tomorrow  ",-1,-1,MATCH
"I just gor my phone and 40$ stolen from the locker at the Club.....   It is a sad day...mean people! grr..... ",-1,-1,MATCH
"At home and I have a headache  ",-1,-1,MATCH
"Up made me cry again  waiting for my dad to finish cooking our lunch. I'm really really really really hungry!!!!!  i thought my dad would slap me after seeing my midterm marks, but he was pretty okay with everything. we ate at panera afterwards  just got home from dinner and am really really full. my mom said my dad bought me a sony a200k? holyyyyyyy  @dazes yeah me neither  ",-1,-1,MATCH
"is trying hard to speak like a mamak Penang! But is failing miserably  ",-1,-1,MATCH
"Driving lesson at 6 though, so I cant venture too far  ",-1,-1,MATCH
"Im in da library, noelle and Kayla and connie just left. should i? maybe cuz im really bored. noone 2 chat and laugh with.  ",-1,-1,MATCH
"Baby fell asleep on me  @ohmyjuneee g00d! Sorry I don't check my @ replies much! LOL  we need to hang out this summer ",-1,-1,MATCH
"@leahann0401 LOL is the magic happening!  Baby sitting my adorable niece...watching Finding Nemo.  Good Morning..at work already..hella early! Got my BK Mocha i should be good...i hope  ",1,-1,FAIL
"#liesboystell buzy this week   ",-1,-1,MATCH
"feeling very lonely..............  ",-1,-1,MATCH
"wonderful Gerrard scores 2 and we're at the top of the league for the moment.. Hopefully City helps us today..  @norule1892 Yeah I know.. he is awesome.. maybe I'll see it this weekend then..  Torres scored 3 in 11 minutes vs New Zealand  ",1,-1,FAIL
"Home and going to bed...I don't feel well.  I just mailed my uniform to Milwaukee!  This is so pointless to be at work right now! Its so slow...I could be doing a million other things!  @knockoutmag Wow...sounds impossible! Goodluck!  A day off? I don't even know what to do!  Drinks after work with the girls!  ",-1,-1,MATCH
"No more mrs. reilly  ",-1,-1,MATCH
"Today feels like Summer for the first time  ",1,-1,FAIL
"@twistagmg I can think of so many that could use a double dose that I don't know where to start  @KurtisBlow1 but do you dig his music?  ",1,-1,FAIL
"@Alyssa_Milano http://twitpic.com/3ivio - Ho you have a store... BRAVO  And when you open one in Montreal? lolll  ",1,-1,FAIL
"whaitng here, doing nothing, how wonderful life can be  OMG!  (coming up: das perfekte promi dinner..) the highlight tonight ;D ",1,-1,FAIL
"Headed West!  Back tonight.  Another road trip.   ",-1,-1,MATCH
"Can't believe the weekend is over all ready.  Have one extremely crabby baby right now.  ",-1,-1,MATCH
"Big meeting shortly to sort out Chemistry plans: I hate going into these things feeling like I don't know enough, but I'm no chemist  Damn. Just realised am volunteering at a school science day on Monday- ordinarily YAY Science but M has the day off so  to missing him It's raining, my acid has not yet all evaporated and Matt has not rung me to say good morning  I am now gloomy and off to a meeting  Awake, though barely and getting on with the report. Looking forward to seeing Miss Cat today for birthday hi-jinx  Once again had fun playing silly games, thanks especially to Al  ",-1,-1,MATCH
"Damn. Out in the second level. Oops  A5 vs AA on an A5827 board, blind vs blind. Mrs hazey doing great though! WSOP Event #4 today. $1k buy-in. Brasillia table 168. Terrible night's sleep though  Oops, with tag this time. WSOP event #4 today. Brasilia table 168. Terrible night's sleep though  #ithwsop And out  shortstack shove 55 into JJ and no help. Darn it. Out ~510th/2791. Bit of a weird hand. Open 64hh in cut off, btn flats. Cbet ATh3 &amp; flatted. CRAI turn 7h &amp; called by AQ  #ithwsop At McCarran about to head home  Had a good last night here, +$206 in 1/2NL at the Mirage. Mrs hazey also chopped a $70 SNG heads-up! ",-1,-1,MATCH
"Kwon Sang-woo is giving off ajushi vibes after he got married...  @dannyfoo err...i don't have one yet  @LaFr4ise @gailT @ro05t3r @sashi1977 Thx for the birthday &quot;twit&quot;!  ",-1,-1,MATCH
"got the flu!not the swine flu tho! lol but im heading to a party in melton that has swine flu =S hope i dont catch it! wish me luck!!   ",1,-1,FAIL
"haha the first time i use my own ID to buy alcohol  @mikeyserpico i got mine!  lol lookin forward to seein u agen mate! its been ageees! ",1,-1,FAIL
"@DivaWonderGirl *sigh*  I know....all we need is just a reply from @mileycyrus it will help so much! Btw hv ya inbox me the pass? @DivaWonderGirl I think I really should stop saying &quot;yeeeaaah&quot;!!!!!!!!! Peeps hate me for doing that  @DivaWonderGirl bye  tweet me when ure tweeting! Lol! I'm not gonna be tweeting for awhile because of that freakin tests!  bye @DivaWonderGirl byeee  miss yaahh! Tweet me when ure on! I HATE THIS DAY!  Pissed off  bye *sigh* HATE THIS DAY  I hate Liam  !!!  I woke my friend in the middle of the night! All because of my cousin Grace ! She &quot;PING&quot; and say &quot;HEY&quot; to him in 12:11 GGRRRR @DJ_Danger_Jonas haha lmao i saw ure vid and i laugh like crazy  cool heels Joe  Yeeaaah,I know it  but before u gimme the clue,I thought it's something bout paris..heheh @DivaWonderGir Yeeaah! I said sure to her..she follow us btw  she's @im2hot4u and me too! Not sure bout him :S @DivaWonderGirl OMJ! U hv 94 followers  I think my friends read my stats in FB  6 more to go! @darlene121 hi! My name is Geralda,you? Nice to meet ya btw  ",-1,-1,MATCH
"@auroragfn  I'm fighting sleep at the moment: 7am and I have been hard at work for 12 hours. Nearly there ... ",-1,-1,MATCH
"@triner I miss old Talk Soup with John Henson.  Where have all the Skunkboys gone?  Tempe is getting a watered-down version of the Blink 182 show in September  http://modlife.com/blink182presale/tourdates @thisisbob Poore Brothers needs more exposure  When is someone going to book The Minibosses for another show.  I miss those guys.   So I was unable to live up to my promise.  I laid some murder down on 11 hours sleep instead.  I am ashamed  @triner He does not high-five  He just plays a character that's Todd-esque Semi-intoxicated Tweet  ",-1,-1,MATCH
"...then again, &quot;Bam's Unholy Union&quot; makes my relationship seem normal as well.   ",1,-1,FAIL
" This exhibitition is hard!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ",-1,-1,MATCH
"@HrzMatt thanks!   &amp; yes, was considering it ",1,-1,FAIL
"loves come dine with me  even though it's a repeat is off to the Ghetto for a meeting in 2 hours.. got my Sony Ericsson X1 ready as self defence  Has made to Windsor. Some grub then trek back  http://twitpic.com/4ebgm is planning a lovely lazy day on the sofa with some dvds and the rain on my window  @androidandme Totally agree on I Tweet. I actually paid for it and kept it  very good  is in the office already and managed to do another 5k jog this morning  is trying to install the Hero Rom on his HTC Magic  has managed to put the HTC Hero UI onto his HTC Magic  @Supersylv go get the gravity client  ",1,-1,FAIL
"I just got up.  @MrsMccracken Awhh, thank youu.  Happy birthday to me.  &lt;3 @shanedawson @mileycyrus i lovee youu.  &amp; please wish me a happyy birthday. &lt;3333 i'll love you moree. Frankie Donjae said happy birthday to me &amp; Zullyy!  but shane dawson &amp; craig mabbit wished zully a happy birthday. hmph. ahah. @frankiedonjae, awwh thank youu.  ",-1,-1,MATCH
"Getting ready for the day... I'm being interviewed, along with some of my students, today about a Spirit of America project that we did.  ",1,-1,FAIL
"@06eleven hey! Where have all your salacious tweets gone?  @06eleven hellooo! you are quite the twitterer aren't you  Howre you going? ",-1,-1,MATCH
"i'm so homesick  fortunately I get home today ",-1,-1,MATCH
"@stagesofdan where on earth did you find me???  ",1,-1,FAIL
"I absolutely love her to death but she doesn't know. Planning on telling her soon  hope she likes me too! She makes me sooo happy!!! &lt;3  ",1,-1,FAIL
"Tucker Max's movie is released the day I deploy  ",-1,-1,MATCH
"@entengpol Congratulations parang Tony Awards ang Tweet updates  ",1,-1,FAIL
