File:,"../Sentiment2/Sentiment_test_set.csv"
TEXT,VALUE,PRED,CORRECT
"Teste Gtalk + Plurk + Twitter.  O que sai no Gtalk, sai no plurk e vai pro twitter.  http://plurk.com/p/ovhpg ",1,-1,FAIL
"@froren  Sorry! You are being freed tomorrow? Want some good suggestions for food, or have you already discovered localnoodles.com ? ",-1,1,FAIL
"is attempting to do geography homework  ",1,-1,FAIL
"I already hate the way it's coming out and I hate myself.  ",-1,-1,MATCH
"is upset that FreeRPG is not for him  ",-1,-1,MATCH
"@Z33ksb ugh thats so annoying  watching me a @Ze3ky show on nick at night! Haha texting Qua about the bet he won  @KingUncool pictureless  my doctor said im starting to get bad bones from not eating dairy products or calcium pills  with Qua  @stevenbeck  follow me? @NessaLewinski heyy I was looking threw ppl who follow me and you we're on there so I decited to show love  btw you profile pic is rea ... ",-1,-1,MATCH
"8am math final wish me luck  Best morning I had in a while..  woke up to kisses..lol Morning twitters!..driving to mami in law to work then back in bed with hubby..  Raining in florida but still enjoying it..  Heading back to the aunt's cribb from eating at that bangin spot  def in need of a nap.hey I can do it because I'm on vaca Good morning..   ",1,-1,FAIL
"@Dannymcfly England misses you guys.  ",-1,1,FAIL
"@broknmirrorgirl I would go with you in a heartbeat, but I have to pick up my roommate from the airport that night. Damnit.  Cant watch Conan because I forgot we have no cable. Fuck! No tonight show for me.  ",-1,-1,MATCH
"@tapbots Only US  ",-1,1,FAIL
"off to work  go visit me someone! hahahaha my babys truck died  the dumbass didnt get an oil change... i love him so much and dixie and bianca aha... my got mad at me so hes sleeping in the tv room... and im here in my room alone watching &quot;shutter&quot; and im super scared...  going out with the gals tonight... what a day i had  @jesse_rivas idk if ima be able to  ahhhhhhhhh basically shoot me! i feel like crap  well off to work, todays gonna be a loooooooong fucken day ",-1,-1,MATCH
"@templon I personally know so many people/agencies which could have built these sites. It is like a Pres candidate buying a Honda.  Galvanized by The Chemical Brothers was a good song before it was associated with the Escalade.  Nothing like watching a documentary on Einstein to make you feel unproductive  @lakeicychill Did you hear his reason for visiting North Dakota? He said he was in Canada and needed a break.  Too funny. ",-1,-1,MATCH
"@Miranda_life hey miranda, im 16 yrs old from makati city, philippines, i am a very big fan way back from school of rock to icarly..  ",1,-1,FAIL
"I hate this non sleeping malarky  soo tired Woah!! Slept for 17 hours straight!! Theses migraines are becoming a bit of a habit  getting over the worse bug I have ever had in all my life...still on dry toast and water only  I thought bugs were only sposed to be 24 hour things...96hours and counting...back to dry toast and water...yum  I really don't know what I am going to say to me kids...they will be devestated  Just told the kids about Sonny...they are devestated  ging to hold a 'funeral' in the garden later. Finding small MOQ quality packaging in the uk is bloomin hard  @ramdomthoughts ouch that was so close! you'll ace it next time  @beautyscientist thanks you  Happy Birthday Scott!!! I can't believe my baby boy is 7 today  OMG! It's official housework fairies DO exist! I have just been visited by one and they also sorted out my garden! Wasn't expecting that!  ",-1,-1,MATCH
"@cameronFCUKME thanks  i actually don't know why i worry soo much? xx ",1,-1,FAIL
"@jimmixtiago Sometimes people don't follow their dreams because life put's them into situations where it is impossible to do so.   ",-1,-1,MATCH
"@Hudene well it depends.  We were kind of talking about cartoons. That kinda kills the mood  Yea running on 3 hours. Lets do this test  @Rachaelcaine i'm kind of intrigued as to how you found yourself in the dealer ship  @taylorswift13 we did!!! we're watching it now!!  ",1,-1,FAIL
"Feeling better than yesterday, but am crabby from being up a lot in the night and am worried about work  ",-1,1,FAIL
"By the way... 200 tweets!  @Haiilee I'll come  Days that start with pokerface are ALWAYS good days  ",1,1,MATCH
"@11devon He declined  Prbly the only person not seeing Kalvinova tonight  ",-1,-1,MATCH
"loves his sammi  ",1,1,MATCH
"@ATXGGRANADOS I will be getting ready for a freaking wedding...  @ATXGGRANADOS At least your awake  ",-1,-1,MATCH
"@shanedawson I might get sprint I'm so sad cause I was gonna get an I phone  ",-1,-1,MATCH
"@WjSalls You are welcome!  Thanks for the mention!   ",1,-1,FAIL
"hangover and hot sun, only possible solution is BBQ and more drinks. need to drag myself into bristol first to get iphone cover tho  ",-1,-1,MATCH
"@AntonfrederiC i tried voting but it said &quot;voting closed&quot;!  hot pic tho! ",-1,-1,MATCH
"shower time! then cleaning a bit. then adventure.  Just got season 1 of supernatural! Watching it now with Jenna. Wasnt even this excited when i graduated! Haha  ",1,-1,FAIL
"Bought lemonade from some kids  ",1,-1,FAIL
"I love your show  i watch it everyday all 3 times!! 9pm, 11pm, then finally 2am! I dont want to miss anything important haha!! Louie S. ",1,-1,FAIL
"Bought party decorations  Errands this weekend &amp; cleaning. Cousin is coming on Monday ",1,1,MATCH
"So lonely when my hubby works at night  @carlsbadryan what do u mean? I can still access the link on your blog, btw WAY TO GO!!  ",-1,1,FAIL
"at the opening night of The Color Purple... so excited   ",1,1,MATCH
"can't stop watching we got married, kim hyun joong is too cute  ",-1,-1,MATCH
"SOOO pleased Diversity Won!!!! Amazing Stuff!!!  @JLSOfficial Loved ur interview on radio 1, u guys r sooo funny and kind  LoveYou green, blue, yellow nd red &lt;3 MWAH X X X X ",1,-1,FAIL
"watching bb ha  later shopping at the best place of this world CENTRO.. starbucks inclusive ;) ",1,-1,FAIL
"Wish I had extra $200.000. One night in this island costs $20.000. Not much, eh?  http://bit.ly/15vctl ",1,-1,FAIL
"Just a shame luce &amp; I can't nip off to the train toilets. Never done it on a train. LOL  ",-1,-1,MATCH
"I wish I was a guru    I might just ask for a good camera for my grad present!  Goooood  I D E A ! I miss Jesse      I would really like a hug from him right about now. somebody talk to me please.. I wish I was a guru    I might just ask for a good camera for my grad present!  Goooood  I D E A ! grrr!  Angry customers are so mean :'( watching you tube!  my love is off work now!! Can't wait to hang out!  ",-1,-1,MATCH
"3 days of creative endeavors ahead! Painting, painting and more painting! Love it! Gotta get thru work first.  @_Roxie_ really want BBC america now  ",-1,-1,MATCH
"@abbiesanderson I am sad you guys didn't make it!  @vegasgeek  you and chris have a safe flight. I had a great time with you guys yesterday. See you soon! @abbyschim no we have to work a party bus tomorrow night.  @chiropractic like 70 in the day but chilly at night.  @toddhuish dont you worry I hear the tequila calling!  @leefuray you are welcome!  @maddiemarie dodger dogs and budlight is the best dinner ever!  @toddhuish i read the 6 gets 5.5 hours on a full charge. At any rate thanks for all your help!  ",-1,-1,MATCH
"do not appreciate looking like a lobster  ",-1,-1,MATCH
"@kgyrl8 You lost your job?  Recently?  I'm sorry, super-sucks!  @elegantslummer That's right, its nasty in NY right now.   @willyemai Indeed!   @LivingGood I see...  Vodka night, perhaps?lol!.   @bevysmith Please don't!  Lol!   @juneAmbrose Indeed!   I've been following your work since Belly.  Everybody who's anybody knows you're super-haute! @kgyrl8 Its a bar/restaurant on South Bar....  You might catch a good one in there...   @bevysmith Indeed, I adored his last collection during the Paris Haute Couture shows.  His fit is superb!  We live for Lacroix!   @LivingGood That sucks severely! The tan ones are sick, Fab rocked yesterday.   ",-1,-1,MATCH
"heading to the doctor  woke up late so hoping my xanax still has time to kick in before we get there. ",-1,-1,MATCH
"@rizalrenaldi haven't watch it yet. Belum sempat aja.  ",1,-1,FAIL
"Getting ready to crash, prqctice at 6  ",-1,-1,MATCH
"@stfucatherine i miss you  ",-1,-1,MATCH
"back to MATHEMATICAL EQUATIONS tom .  ",-1,-1,MATCH
"@CherylMcKinnon sorry about your cat  ",-1,-1,MATCH
"I'm getting close, maybe a couple more days and I will have it, or several more inches, but that will never happen  ",-1,-1,MATCH
"Hey there  @AnnaLadner Hey great to see you here  ",1,1,MATCH
"Working on some homework for BSAD  ",1,-1,FAIL
"EPIC last nite. ahaha like old times. I miss those days SO BADLY  elliott needs to come pick me up now  I haven't been on here in forever! sincere apologies twitter  tonite was fun and full of surprises  tmw is gonna be eh... ",-1,-1,MATCH
"Not doing so hot at the comp right now  ",-1,-1,MATCH
"ohhh i hate civicsss  ",-1,-1,MATCH
"Awesome, an old lady drove into our new car while it was parked - only 500 miles on it and a smashed fender  On my way to Chicago. No flight to MSP tonight.   ",-1,-1,MATCH
"did not have a good evening  I'm going to lose a tooth ",-1,-1,MATCH
"why is my head hurting  @theotherreceive i'll find it in my heart to forgive you! stupid fourth year  it's weird i'm in dcu about to do presentation work - i thought college was meant to be over for me  @HannahTroy my third year project which i finished over a month ago  (aka a version control system with plugin for eclipse) exciting yes? my head hurts  @danger_skies i think i'm going to miss it cause i can smell my dinner cooking downstairs! i just know it's going to be during my dinner!  @ether_radio i've never been able to master the art of clothing sizes  @DamoDarko yep, i wish they were all playing dubiln  I am very hungover and soon will have to make the walk of shame to get the bus home in last night's dress  @LeeGoesMwah oh noes!  I haven't been able to turn mine on in a week  Mmm cosmopolitan time- our strawberry daiquiris weren't as nice as usual  gah! why is ice age 3 on at 17:50? i don't get into town till 18:00  not impressed ugh 12 hours sleep, i don't feel right. woke up with a load of missed calls - was meant to be at a house warming last night, ooops  I'm allowed go home early - sweet! Have to do SOME work first though  @kalliedoscope i can barely remember hedwig dying  i really need a reread! @LeeGoesMwah ohlol! that's made my morning!  thank yooooooooooous! @faceforaradio ahaha we're sort of alcoholics!  ",-1,-1,MATCH
"really boring day today it's been raining like forever!!! not impressed at all at  all  ",-1,-1,MATCH
"@mr_dai definately do the mini 9 w/RunCore. Trust and believe...trust me  ",1,-1,FAIL
"so warm!!! but wheres the sun?!?!?! i well got lied to  ",-1,-1,MATCH
"@bastilian ach, niemanden  ",1,-1,FAIL
"Morning everyone, I have been up since 4.30 delivering 5 beautiful choc lab pups  ",1,-1,FAIL
"Sitting at home, working and eating Strawberry Shortcake  ",1,-1,FAIL
"It was great to see Paul Potts again on BGT. Wierd to think I sat next to him at School with him and worked at Tesco at the same time!  ",1,1,MATCH
"ugh i still dont feel good  i NEED to go to school tomorrow..... did i just say that?.... i must be sick ",-1,-1,MATCH
"@sumaya I dunno, the Apple logo on the gas cap kinda makes up for it  ",1,-1,FAIL
"my son was admitted to St. Lukes for bronchiolitis, wife is spending the night with him. His O2 level was 83%.  http://ff.im/-2Y24j ",-1,-1,MATCH
"we have our first softball game of the season tonight! Yea  ",1,1,MATCH
"Good Morning, my Twittermaniacs! How is everybody doing today? Hit me on the tweet!  @sgram48 Hi, Shawn.  You too, man!  ",1,-1,FAIL
"Ah! Coldplay Concert equals epic!  God love those guys. . ",1,-1,FAIL
"@nappypoet YES(pumping my fist in the air!!)   ",1,-1,FAIL
"i love warm days like this.. especially for laying out  dinner, blockbuster, movie night with wifey.. such a good day  in southold.. getting pizza and seeing night in the museum 2 with the grandparents tonight haha  ",1,1,MATCH
"lol my miss bimbo diedd  @INDIGOtreasures taylor lautner is a hawtie!!!!!! how awesomee is the trailer  twitter is highly addictive  is going to read the twilight series for the 674,897th time  is going to read the twilight series again for the 674,897th time  a whole movie with shirtless taylor lautner and his 8 pack  i can't wait for new moon xD is bored with cruel intentions and is now watching disturbia for the 114,769th time  cherry cherry boom boom  ",-1,-1,MATCH
"Not exactly on my &quot;A&quot; game today!!  ",-1,-1,MATCH
"there's no way i'm gonna be able to stay up til 4am  ",-1,-1,MATCH
"@miccruz haha awe  ",-1,-1,MATCH
"at my baby's house  &amp; missing my eLEDricity!!! hahah getting drunkkkk! whoooot! ",1,-1,FAIL
"- run out of holiday and still have things to do!  ",-1,-1,MATCH
"my new flat in progress...  ",1,-1,FAIL
